0.655045,0.905462,0.124364,0.091875,0.770949,0.522662,0.177718,class1
0.181093,0.635417,0.14436,0.002807,0.891255,0.217072,0.822723,class1
0.011736,0.914363,0.64394,0.028362,0.960634,0.929836,0.965422,class2
0.683281,0.665739,0.362988,0.072753,0.672109,0.17109,0.005849,class1
0.134599,0.985117,0.139011,0.405254,0.395421,0.138259,0.290603,class2
0.157562,0.883963,0.509971,0.590649,0.261198,0.535115,0.384986,class1
0.147468,0.6887,0.268049,0.736531,0.589757,0.932226,0.114373,class1
0.36515,0.384866,0.976398,0.116042,0.055542,0.416279,0.767282,class1
0.397689,0.312675,0.743304,0.008258,0.363446,0.985384,0.419821,class1
0.233374,0.568998,0.102983,0.77359,0.766809,0.232238,0.025561,class1
0.67248,0.318683,0.0489,0.587176,0.988593,0.245064,0.100033,class1
0.492121,0.512919,0.21168,0.003355,0.084739,0.066336,0.468188,class1
0.774054,0.079859,0.291401,0.171472,0.50701,0.177857,0.282763,class1
0.644451,0.863593,0.095237,0.41985,0.232154,0.149066,0.126894,class1
0.488173,0.800925,0.626621,0.304178,0.433023,0.955039,0.584026,class1
0.831615,0.762491,0.839728,0.443318,0.186476,0.234396,0.567771,class1
0.697622,0.18597,0.966576,0.215429,0.522089,0.244009,0.182949,class1
0.373561,0.208591,0.308072,0.818876,0.18251,0.011614,0.537685,class1
0.384681,0.888429,0.446035,0.455671,0.145142,0.415235,0.534476,class1
0.635963,0.078578,0.606487,0.254364,0.519751,0.525248,0.531505,class1
0.66895,0.641909,0.556704,0.969558,0.583027,0.940675,0.716834,class2
0.831511,0.763286,0.856098,0.100073,0.158874,0.072076,0.297951,class1
0.361798,0.667901,0.942894,0.068989,0.66878,0.861041,0.132428,class1
0.95489,0.649358,0.459517,0.971568,0.918833,0.504514,0.154255,class1
0.931497,0.904756,0.433174,0.65333,0.542363,0.344026,0.790534,class1
0.321536,0.114779,0.778286,0.132099,0.346495,0.586154,0.908182,class1
0.210752,0.428916,0.978456,0.091639,0.849098,0.169283,0.953733,class1
0.264874,0.624035,0.163615,0.456578,0.071798,0.530642,0.345753,class1
0.605616,0.8452,0.052012,0.846017,0.133038,0.698025,0.895655,class2
0.468253,0.222411,0.511911,0.465198,0.547386,0.206722,0.57604,class1
0.177794,0.015338,0.343188,0.405365,0.211302,0.126916,0.481246,class1
0.594687,0.831624,0.812989,0.242009,0.215183,0.939327,0.824921,class1
0.940076,0.044286,0.41963,0.61593,0.715605,0.773208,0.946447,class1
0.982335,0.018142,0.854091,0.853061,0.42236,0.206159,0.41469,class1
0.323549,0.602442,0.029547,0.64818,0.095344,0.848863,0.391643,class1
0.135547,0.438163,0.801459,0.749992,0.324937,0.360553,0.32788,class1
0.110945,0.633124,0.256459,0.850096,0.580043,0.284215,0.052463,class1
0.601992,0.043382,0.956354,0.684096,0.945851,0.544497,0.735859,class1
0.293244,0.595327,0.788213,0.005548,0.162313,0.050351,0.959698,class1
0.357162,0.922812,0.337464,0.180347,0.256866,0.104715,0.084403,class1
0.805188,0.53864,0.428701,0.01663,0.804232,0.1722,0.793182,class1
0.721032,0.991513,0.871122,0.484564,0.031915,0.770192,0.551048,class2
0.723775,0.196696,0.64031,0.910936,0.849718,0.602482,0.219758,class1
0.317602,0.74214,0.322799,0.681571,0.026242,0.047882,0.081707,class1
0.501889,0.241101,0.967954,0.318965,0.434221,0.483617,0.61802,class1
0.055084,0.028643,0.161865,0.111095,0.868683,0.28464,0.669917,class2
0.046983,0.056729,0.777125,0.590725,0.735704,0.614582,0.533868,class1
0.300915,0.106227,0.507934,0.111841,0.464969,0.251304,0.653272,class1
0.44937,0.238483,0.907373,0.320749,0.258987,0.239674,0.234979,class1
0.827493,0.309454,0.177977,0.14826,0.119346,0.746571,0.8523,class2
0.680544,0.826573,0.047597,0.425176,0.578395,0.590691,0.112139,class1
0.270711,0.230561,0.826497,0.263027,0.765379,0.884227,0.30268,class1
0.328442,0.629049,0.825929,0.586616,0.940502,0.064068,0.42825,class1
0.30241,0.206775,0.476034,0.127788,0.164907,0.231997,0.517582,class1
0.837647,0.674082,0.928519,0.522787,0.322198,0.208544,0.129443,class1
0.272477,0.338143,0.028202,0.03084,0.346837,0.192215,0.85966,class1
0.42119,0.429623,0.351282,0.441334,0.139778,0.331969,0.377078,class1
0.38985,0.966352,0.333662,0.377836,0.843367,0.367177,0.098688,class1
0.336016,0.087949,0.465696,0.346837,0.107788,0.45778,0.887395,class1
0.039146,0.951455,0.41296,0.931539,0.914522,0.330306,0.124683,class1
0.809198,0.533521,0.384109,0.157004,0.964766,0.725155,0.21898,class1
0.184328,0.39627,0.904353,0.145421,0.456754,0.530309,0.727583,class1
0.768615,0.275238,0.971629,0.221205,0.417575,0.326802,0.114191,class1
0.903074,0.268031,0.901663,0.710491,0.970438,0.361841,0.394137,class1
0.390151,0.167961,0.921453,0.564858,0.213311,0.382522,0.129603,class1
0.464201,0.204179,0.460808,0.634161,0.212514,0.472778,0.099448,class1
0.784365,0.056281,0.545802,0.248914,0.789467,0.059349,0.562696,class2
0.901835,0.051104,0.903363,0.065488,0.381615,0.781043,0.125943,class1
0.304794,0.08918,0.229099,0.327245,0.20292,0.506844,0.383878,class1
0.55609,0.511249,0.128829,0.429274,0.523413,0.945475,0.565699,class2
0.795583,0.707611,0.359995,0.753946,0.76012,0.010637,0.097796,class1
0.400851,0.912039,0.128212,0.535514,0.627773,0.72078,0.244758,class1
0.08804,0.324582,0.436863,0.161413,0.040432,0.123895,0.551426,class1
0.426015,0.945795,0.64883,0.165506,0.992395,0.072282,0.197917,class1
0.282101,0.287474,0.349199,0.987929,0.978521,0.605218,0.160733,class2
0.044355,0.63377,0.051867,0.422845,0.158838,0.930166,0.138727,class1
0.567349,0.81162,0.002401,0.307796,0.284159,0.271638,0.545219,class1
0.699668,0.767998,0.830298,0.215833,0.293879,0.881936,0.530102,class1
0.208086,0.1515,0.745681,0.782915,0.023795,0.333134,0.205872,class1
0.110164,0.3353,0.2868,0.563121,0.300054,0.6238,0.303847,class1
0.543377,0.063298,0.49816,0.254872,0.020936,0.704704,0.584868,class1
0.685974,0.668112,0.364752,0.030036,0.035487,0.949937,0.391358,class1
0.552839,0.22714,0.914795,0.068582,0.035882,0.661703,0.686802,class1
0.052611,0.578886,0.157487,0.070568,0.902081,0.917438,0.453144,class1
0.115959,0.917973,0.691587,0.165824,0.379171,0.36251,0.047675,class1
0.738749,0.090605,0.107078,0.122791,0.696862,0.820707,0.545176,class1
0.254416,0.163176,0.566328,0.486697,0.878637,0.085435,0.88378,class1
0.022381,0.196576,0.053224,0.36229,0.654427,0.223457,0.747301,class1
0.677743,0.450077,0.371459,0.202679,0.169531,0.812554,0.95474,class1
0.628317,0.311936,0.442855,0.063721,0.733935,0.465042,0.182169,class1
0.475265,0.809657,0.842977,0.062398,0.169768,0.672679,0.759392,class1
0.866648,0.619172,0.086773,0.589608,0.81209,0.235001,0.900686,class2
0.917402,0.382792,0.626252,0.344717,0.178405,0.368945,0.206716,class1
0.799173,0.426281,0.58772,0.597563,0.031231,0.500912,0.771709,class2
0.417376,0.327801,0.206311,0.143033,0.524782,0.321277,0.374222,class1
0.642471,0.217677,0.569664,0.403819,0.51752,0.32591,0.06896,class1
0.578535,0.054676,0.602473,0.334639,0.84501,0.784029,0.165416,class1
0.664865,0.374825,0.633475,0.585345,0.018246,0.67214,0.036273,class1
0.211945,0.061825,0.242495,0.283029,0.397245,0.39969,0.994749,class1
0.710501,0.680668,0.794801,0.019456,0.767352,0.285721,0.641349,class1
0.437978,0.720084,0.370673,0.665381,0.388766,0.59562,0.129658,class1
0.445975,0.675027,0.435399,0.66344,0.313502,0.22298,0.441765,class1
0.288128,0.831074,0.142317,0.360222,0.554574,0.193057,0.990231,class1
0.457529,0.092906,0.367381,0.1479,0.07868,0.816041,0.710772,class1
0.41149,0.406025,0.388042,0.7002,0.510022,0.910359,0.453946,class1
0.028918,0.670904,0.852585,0.985538,0.894134,0.967312,0.235093,class1
0.180383,0.011265,0.003812,0.015251,0.988011,0.522976,0.772011,class1
0.609143,0.309917,0.972082,0.869999,0.340079,0.88681,0.210996,class1
0.422178,0.400348,0.063053,0.142081,0.920512,0.354327,0.300153,class1
0.399791,0.228151,0.557425,0.067458,0.489939,0.288772,0.06032,class1
0.063187,0.750786,0.699243,0.415583,0.230619,0.459075,0.715824,class1
0.437725,0.405721,0.536022,0.968803,0.466136,0.189416,0.032866,class1
0.120891,0.143921,0.156471,0.151534,0.86975,0.814691,0.38046,class1
0.941385,0.438113,0.149405,0.481942,0.333207,0.576386,0.108066,class1
0.255931,0.991966,0.755579,0.115784,0.11958,0.841629,0.905405,class2
0.585687,0.603792,0.880886,0.88196,0.554176,0.997814,0.143077,class1
0.829364,0.98888,0.610899,0.911773,0.875339,0.544861,0.879453,class1
0.847676,0.501786,0.68325,0.15142,0.267075,0.476421,0.816877,class1
0.941629,0.038245,0.341976,0.049003,0.11914,0.749469,0.224794,class1
0.583643,0.404058,0.911501,0.100088,0.968382,0.491143,0.920071,class1
0.212903,0.088134,0.017345,0.398331,0.001875,0.058213,0.035224,class1
0.692064,0.795153,0.394548,0.581419,0.701382,0.669706,0.028812,class1
0.443085,0.92265,0.921053,0.574311,0.469162,0.139568,0.014969,class1
0.193552,0.320443,0.187476,0.01768,0.44792,0.421311,0.604531,class1
0.388193,0.274251,0.941876,0.174388,0.444939,0.682623,0.01095,class1
0.737355,0.077913,0.436805,0.074699,0.070677,0.725816,0.426039,class1
0.565925,0.121095,0.321671,0.064133,0.771218,0.314463,0.566394,class1
0.370573,0.406545,0.104179,0.888438,0.560754,0.036856,0.038576,class1
0.027829,0.872244,0.317087,0.840671,0.499897,0.550749,0.02391,class1
0.53701,0.246581,0.961084,0.023085,0.33795,0.217262,0.195094,class1
0.953096,0.703604,0.034789,0.063737,0.120436,0.405504,0.018871,class1
0.399124,0.354338,0.256626,0.003296,0.529906,0.394854,0.583872,class1
0.07254,0.162818,0.36607,0.794778,0.863302,0.330283,0.645799,class1
0.937519,0.059146,0.115677,0.691312,0.593096,0.52995,0.169635,class2
0.260874,0.652403,0.441032,0.577815,0.935581,0.608401,0.36844,class1
0.797639,0.036245,0.213048,0.62616,0.617465,0.229734,0.819049,class1
0.582796,0.207468,0.118427,0.774291,0.390743,0.614673,0.144153,class1
0.043288,0.27781,0.390409,0.888192,0.880268,0.161676,0.009582,class1
0.399005,0.026317,0.110298,0.123321,0.103933,0.316767,0.677665,class1
0.154979,0.303934,0.280867,0.555213,0.435884,0.805736,0.154401,class1
0.541899,0.179467,0.754058,0.008232,0.632227,0.129099,0.205529,class1
0.772156,0.47302,0.065897,0.747441,0.339647,0.314378,0.093761,class1
0.632951,0.637405,0.366017,0.172106,0.038351,0.164949,0.874102,class1
0.128284,0.140336,0.333295,0.189547,0.241464,0.782265,0.623348,class1
0.011394,0.723754,0.346731,0.170052,0.870419,0.824091,0.750506,class1
0.400965,0.716649,0.008219,0.557013,0.496956,0.783824,0.677656,class2
0.278525,0.44639,0.667339,0.311055,0.052735,0.62468,0.660722,class1
0.228533,0.485586,0.252594,0.667923,0.67377,0.227781,0.230047,class1
0.50153,0.159728,0.797125,0.668001,0.941187,0.653555,0.913636,class1
0.768836,0.889339,0.148465,0.12222,0.929338,0.896396,0.281443,class1
0.09517,0.062859,0.869737,0.300881,0.42049,0.14022,0.087114,class1
0.036024,0.730242,0.418467,0.067483,0.489262,0.592157,0.281441,class1
0.867353,0.446407,0.286675,0.643199,0.467991,0.44064,0.949366,class2
0.470305,0.424021,0.159478,0.255252,0.31201,0.183081,0.300076,class1
0.930663,0.261444,0.635845,0.306968,0.832483,0.311058,0.043101,class1
0.122154,0.846835,0.641203,0.250655,0.190355,0.05184,0.403395,class1
0.690695,0.249033,0.710345,0.581722,0.567199,0.269764,0.209741,class1
0.124471,0.521909,0.760981,0.136412,0.489283,0.472946,0.85076,class1
0.049765,0.057217,0.035829,0.430361,0.765634,0.389568,0.591234,class1
0.662765,0.85925,0.377532,0.28173,0.740161,0.074939,0.25183,class1
0.27272,0.617655,0.686401,0.126197,0.80591,0.748974,0.70637,class1
0.707258,0.924489,0.585282,0.03563,0.968905,0.223058,0.224799,class1
0.543279,0.947542,0.379542,0.761926,0.676354,0.35926,0.294211,class1
0.661977,0.062999,0.571415,0.002086,0.704399,0.462542,0.504797,class1
0.949911,0.688167,0.259673,0.394879,0.708167,0.562511,0.853254,class2
0.618176,0.89052,0.318814,0.318127,0.65986,0.63269,0.232819,class1
0.162897,0.258874,0.720054,0.393632,0.026532,0.847404,0.05147,class1
0.844486,0.939933,0.58125,0.581666,0.048524,0.115804,0.003097,class1
0.082683,0.59144,0.806096,0.102984,0.058964,0.266448,0.938436,class1
0.923805,0.480406,0.201374,0.075375,0.242422,0.283286,0.50377,class1
0.995806,0.03317,0.002831,0.710523,0.57499,0.592323,0.983715,class2
0.154658,0.283684,0.837902,0.111092,0.614004,0.369836,0.281628,class1
0.433606,0.947605,0.790706,0.278583,0.895382,0.013217,0.397803,class1
0.624329,0.222529,0.535348,0.157078,0.587495,0.175988,0.696389,class1
0.24414,0.627742,0.311714,0.80856,0.348912,0.309265,0.183212,class1
0.933733,0.419771,0.570455,0.27525,0.285111,0.415038,0.0302,class1
0.411317,0.485414,0.660025,0.734047,0.712955,0.193769,0.113262,class1
0.859056,0.465883,0.005157,0.789807,0.594806,0.94561,0.12386,class2
0.702184,0.050456,0.030427,0.16171,0.393205,0.839894,0.462129,class1
0.680751,0.173443,0.720416,0.234055,0.188594,0.863889,0.94135,class2
0.119741,0.975828,0.404278,0.355201,0.385646,0.796125,0.524393,class1
0.807388,0.271024,0.760473,0.162048,0.24301,0.384171,0.149598,class1
0.260794,0.310631,0.931269,0.360415,0.319383,0.476385,0.598093,class1
0.300358,0.409915,0.134596,0.134183,0.812417,0.047497,0.321582,class1
0.511335,0.95476,0.6599,0.162038,0.393574,0.044428,0.03966,class1
0.776562,0.806262,0.793903,0.518742,0.106238,0.10647,0.948654,class2
0.708847,0.462762,0.209585,0.522054,0.602477,0.63759,0.836709,class1
0.244557,0.488361,0.467456,0.276563,0.055664,0.258145,0.884033,class1
0.792541,0.155242,0.554298,0.391796,0.946165,0.873093,0.442148,class1
0.854546,0.339786,0.117674,0.211955,0.048977,0.372734,0.572278,class1
0.326437,0.710218,0.730928,0.062361,0.904261,0.352864,0.423632,class1
0.407861,0.718519,0.797563,0.681562,0.663252,0.032078,0.644468,class1
0.691739,0.2742,0.337672,0.54538,0.965545,0.585941,0.247429,class1
0.930439,0.49024,0.177558,0.256927,0.716994,0.693955,0.06281,class1
0.029239,0.433059,0.608744,0.721733,0.650256,0.974122,0.266863,class1
0.894251,0.771661,0.047812,0.174313,0.50428,0.520701,0.155379,class1
0.214029,0.972072,0.50954,0.869087,0.237791,0.489777,0.034995,class1
0.436258,0.516465,0.106826,0.499636,0.063616,0.900501,0.055231,class1
0.522612,0.151165,0.277826,0.577929,0.763225,0.62614,0.189323,class1
0.651293,0.06654,0.874958,0.34034,0.116857,0.161865,0.724639,class1
0.711061,0.127481,0.95068,0.481023,0.889691,0.645687,0.393412,class2
0.57765,0.108587,0.847365,0.409267,0.570757,0.145916,0.189645,class1
0.236605,0.393652,0.730276,0.523062,0.752063,0.159096,0.521929,class1
0.457926,0.920373,0.17141,0.068058,0.050491,0.283933,0.25969,class1
0.413593,0.425809,0.520526,0.189465,0.532449,0.599808,0.404242,class1
0.568876,0.314393,0.625743,0.74522,0.208799,0.535033,0.668854,class1
0.008216,0.340729,0.446035,0.516759,0.937691,0.881811,0.511502,class1
0.239782,0.000778,0.62724,0.626745,0.269574,0.657234,0.12879,class2
0.704417,0.729171,0.841419,0.872719,0.896233,0.618775,0.775484,class2
0.426771,0.764661,0.711111,0.292632,0.524978,0.427303,0.456463,class1
0.518711,0.179487,0.037442,0.216726,0.683725,0.096019,0.150185,class1
0.86404,0.232562,0.865567,0.410251,0.61781,0.725013,0.449236,class2
0.872218,0.765989,0.156598,0.309074,0.518265,0.345608,0.036376,class1
0.575226,0.241893,0.210252,0.111391,0.436402,0.568802,0.300202,class1
0.418762,0.360849,0.706522,0.198798,0.569144,0.386618,0.692397,class1
0.93871,0.168884,0.735596,0.149453,0.403306,0.731364,0.250486,class1
0.769566,0.225842,0.868068,0.660118,0.255124,0.43752,0.919668,class2
0.201412,0.527746,0.367361,0.462098,0.630236,0.294532,0.051792,class1
0.0341,0.463378,0.856803,0.877998,0.316961,0.184939,0.065363,class1
0.427104,0.267838,0.268635,0.116327,0.030938,0.34009,0.877859,class1
0.181483,0.324144,0.407961,0.371029,0.104469,0.488699,0.619312,class1
0.048336,0.505262,0.95481,0.631897,0.037064,0.346061,0.837297,class1
0.891681,0.141409,0.867717,0.646853,0.967645,0.652592,0.592641,class1
0.928558,0.045649,0.967121,0.132818,0.816914,0.016663,0.564835,class1
0.160924,0.856901,0.108621,0.41463,0.346662,0.015695,0.917088,class1
0.070828,0.926625,0.043678,0.536016,0.801376,0.429254,0.325622,class1
0.615511,0.598342,0.189213,0.23137,0.820775,0.363854,0.01298,class1
0.44258,0.999483,0.122744,0.900303,0.592307,0.44983,0.031881,class1
0.187278,0.70641,0.941122,0.98735,0.514079,0.957121,0.430438,class1
0.350801,0.18842,0.936675,0.726635,0.007185,0.099983,0.830075,class1
0.232821,0.575928,0.311056,0.433007,0.140039,0.042709,0.973318,class1
0.404436,0.82243,0.502982,0.992357,0.778838,0.012029,0.548435,class1
0.216954,0.650036,0.277446,0.585078,0.226599,0.673096,0.143815,class1
0.368879,0.136313,0.597653,0.130627,0.49116,0.17238,0.617392,class1
0.633814,0.739987,0.301617,0.110464,0.013542,0.843016,0.367785,class1
0.650294,0.622455,0.289892,0.407998,0.966757,0.498675,0.195734,class1
0.013221,0.072068,0.116547,0.321782,0.419952,0.552114,0.999193,class1
0.956031,0.457866,0.11274,0.080372,0.557311,0.396024,0.538075,class1
0.592979,0.395568,0.173465,0.657071,0.277082,0.37206,0.081896,class1
0.563075,0.012252,0.205641,0.143761,0.060797,0.111045,0.300461,class2
0.068152,0.505986,0.940598,0.999179,0.452504,0.770077,0.025464,class1
0.880673,0.552802,0.03823,0.783726,0.133428,0.881184,0.291008,class1
0.783124,0.452196,0.048262,0.167702,0.34312,0.336528,0.699625,class1
0.116753,0.705123,0.965623,0.207068,0.617922,0.667111,0.574677,class1
0.384061,0.804819,0.132129,0.120054,0.376619,0.880997,0.380149,class1
0.056312,0.0403,0.534445,0.427248,0.19601,0.545482,0.717976,class1
0.560149,0.473118,0.190778,0.2215,0.428976,0.127496,0.093427,class1
0.829089,0.818078,0.133753,0.820446,0.657139,0.463634,0.106683,class1
0.434186,0.359914,0.000618,0.340807,0.789364,0.265515,0.71847,class1
0.364915,0.747422,0.127979,0.377273,0.149159,0.462857,0.304844,class1
0.637369,0.220225,0.11554,0.720612,0.221283,0.446252,0.177764,class1
0.396376,0.405267,0.962583,0.362997,0.585487,0.197205,0.189317,class1
0.733101,0.663958,0.69714,0.170066,0.509342,0.097556,0.535291,class1
0.567019,0.324578,0.439234,0.476137,0.752952,0.315522,0.798103,class2
0.401012,0.685326,0.192125,0.36423,0.662074,0.365249,0.114417,class1
0.214419,0.314301,0.438972,0.589021,0.515401,0.57833,0.318198,class1
0.366709,0.189976,0.763223,0.993164,0.484135,0.179878,0.422801,class1
0.266411,0.903931,0.180462,0.393328,0.765854,0.227466,0.554997,class1
0.172047,0.339051,0.984069,0.507993,0.312188,0.533854,0.780484,class1
0.346424,0.002672,0.403273,0.225725,0.078032,0.108254,0.665111,class1
0.15429,0.119434,0.06165,0.139805,0.632321,0.151882,0.599922,class1
0.183346,0.773219,0.157157,0.432647,0.225965,0.071476,0.30563,class1
0.227613,0.081022,0.928438,0.866584,0.662482,0.695198,0.233533,class1
0.418064,0.058448,0.894327,0.804222,0.205085,0.681939,0.55426,class1
0.558858,0.983729,0.492862,0.749209,0.693167,0.989475,0.460762,class2
0.673897,0.276034,0.634361,0.451909,0.79337,0.001242,0.098575,class1
0.952377,0.329972,0.900427,0.641024,0.76364,0.154956,0.025629,class1
0.249979,0.361871,0.011792,0.122219,0.728495,0.135275,0.130866,class1
0.278668,0.480452,0.251574,0.63743,0.367202,0.075915,0.388976,class1
0.86047,0.402596,0.778879,0.668576,0.306337,0.207386,0.499984,class2
0.15537,0.667896,0.182078,0.797058,0.380227,0.051208,0.679757,class1
0.395038,0.729948,0.15642,0.417791,0.287919,0.329614,0.701956,class1
0.198635,0.970168,0.480898,0.269398,0.846422,0.68687,0.567339,class1
0.842096,0.398318,0.36334,0.598104,0.625175,0.085476,0.440294,class1
0.71484,0.672125,0.63595,0.54435,0.317721,0.233188,0.040768,class1
0.122031,0.25878,0.241185,0.046536,0.423148,0.482352,0.161904,class1
0.305404,0.203914,0.465838,0.39182,0.49128,0.326991,0.624667,class1
0.136375,0.598063,0.715861,0.698832,0.052221,0.35611,0.434906,class1
0.738236,0.851132,0.80426,0.673744,0.411767,0.496182,0.46223,class1
0.271053,0.593979,0.182225,0.393547,0.195051,0.524249,0.076445,class1
0.721708,0.945435,0.938233,0.433964,0.997856,0.359281,0.107139,class1
0.331352,0.304208,0.414745,0.619139,0.188467,0.228863,0.827418,class1
0.905853,0.194669,0.790571,0.51307,0.813916,0.317125,0.129651,class1
0.490636,0.561189,0.246614,0.107987,0.696365,0.54777,0.286804,class1
0.835247,0.326591,0.454032,0.69509,0.634029,0.708632,0.59691,class1
0.581309,0.959207,0.925135,0.24781,0.346944,0.402014,0.210477,class1
0.105683,0.87858,0.277286,0.207531,0.587498,0.920445,0.216586,class1
0.838181,0.886851,0.819144,0.493415,0.656999,0.045255,0.416672,class1
0.204048,0.457873,0.760095,0.654905,0.309288,0.582638,0.349819,class1
0.543258,0.65035,0.808742,0.328913,0.947735,0.616867,0.159397,class1
0.574891,0.758656,0.118372,0.260944,0.301994,0.103896,0.525907,class1
0.447372,0.522096,0.75184,0.990446,0.748174,0.064529,0.041665,class1
0.420799,0.136677,0.682762,0.440228,0.347807,0.204572,0.04134,class1
0.832838,0.417334,0.649678,0.257449,0.514021,0.99656,0.537712,class1
0.759605,0.950035,0.527724,0.16284,0.585844,0.027327,0.586633,class1
0.607063,0.346796,0.3957,0.061868,0.144895,0.639387,0.378484,class1
0.853507,0.090482,0.034881,0.383685,0.714688,0.371978,0.224231,class1
0.84148,0.797399,0.740672,0.755241,0.067065,0.074431,0.238482,class1
0.725919,0.908132,0.007821,0.75832,0.48986,0.065844,0.116914,class1
0.448746,0.15426,0.181703,0.640301,0.776613,0.665251,0.928551,class1
0.594105,0.571591,0.237121,0.32019,0.258818,0.874378,0.556413,class1
0.656896,0.116949,0.476193,0.123556,0.044111,0.323377,0.193992,class1
0.356776,0.726783,0.688722,0.085508,0.139245,0.068722,0.105861,class1
0.041276,0.984547,0.542302,0.223359,0.163937,0.912016,0.676212,class2
0.561533,0.731967,0.659219,0.154671,0.55752,0.79214,0.425667,class1
0.236042,0.575897,0.536377,0.764548,0.689084,0.851762,0.48716,class2
0.160421,0.175493,0.812308,0.853398,0.259941,0.1547,0.169174,class1
0.950232,0.136841,0.518559,0.062373,0.125458,0.880773,0.317829,class1
0.775684,0.63111,0.662354,0.290609,0.640149,0.91797,0.205269,class1
0.663538,0.819979,0.066145,0.377627,0.571729,0.936979,0.55314,class2
0.91981,0.086402,0.159634,0.760185,0.785512,0.554981,0.108858,class1
0.186397,0.36743,0.72416,0.79516,0.275853,0.470003,0.680108,class1
0.290137,0.356061,0.930597,0.698224,0.38038,0.885491,0.834816,class2
0.973215,0.817817,0.594652,0.23477,0.358216,0.258958,0.349723,class1
0.659183,0.570263,0.27778,0.510545,0.122953,0.291835,0.255654,class1
0.705879,0.818659,0.377953,0.065903,0.701095,0.173321,0.036647,class1
0.675051,0.878253,0.136666,0.910769,0.80737,0.699074,0.2422,class2
0.519261,0.535997,0.439398,0.776405,0.09988,0.289696,0.310559,class1
0.425588,0.322582,0.343229,0.961543,0.05573,0.467113,0.185883,class2
0.747995,0.784843,0.436516,0.581323,0.945802,0.319756,0.238895,class2
0.862208,0.756358,0.038064,0.495716,0.734901,0.597955,0.546829,class1
0.555424,0.416044,0.467731,0.101284,0.004076,0.91719,0.321184,class1
0.652152,0.967116,0.364667,0.435537,0.522982,0.003827,0.299628,class1
0.394046,0.44937,0.25498,0.586192,0.847867,0.2367,0.240918,class1
0.249558,0.294029,0.545804,0.442872,0.575224,0.837808,0.082619,class1
0.986009,0.181915,0.080374,0.524333,0.103229,0.144137,0.256042,class1
0.581715,0.581434,0.223394,0.339055,0.423016,0.515265,0.874501,class1
0.193348,0.772229,0.180047,0.032415,0.09542,0.076971,0.46659,class1
0.033308,0.861955,0.999353,0.368167,0.149612,0.139066,0.899247,class1
0.404799,0.058328,0.542845,0.876389,0.77156,0.274411,0.38236,class1
0.72181,0.208997,0.505777,0.138091,0.784478,0.532923,0.460791,class1
0.614624,0.39355,0.792408,0.254379,0.537251,0.039596,0.723212,class1
0.30231,0.781788,0.508302,0.275976,0.190602,0.514725,0.747019,class1
0.049539,0.535367,0.533775,0.815268,0.138717,0.069136,0.366705,class1
0.152188,0.540134,0.689548,0.261925,0.003376,0.552574,0.899623,class1
0.096344,0.965513,0.707718,0.346534,0.320831,0.563378,0.544681,class2
0.488888,0.58976,0.448357,0.920626,0.703957,0.025777,0.299531,class1
0.733694,0.164364,0.918833,0.366627,0.123692,0.031651,0.101193,class1
0.333997,0.436589,0.714968,0.001701,0.618028,0.950585,0.316796,class1
0.095802,0.853668,0.8576,0.320562,0.776355,0.244558,0.057232,class1
0.176427,0.790263,0.380983,0.55408,0.973437,0.637419,0.213096,class1
0.332663,0.217915,0.435327,0.550476,0.381561,0.500141,0.090403,class1
0.219053,0.39187,0.224492,0.49938,0.427018,0.182439,0.921693,class1
0.068628,0.526234,0.569223,0.481306,0.151409,0.029052,0.780549,class1
0.390498,0.116375,0.291619,0.733236,0.693322,0.346347,0.27421,class1
0.243037,0.197993,0.406825,0.571241,0.78867,0.197422,0.5217,class1
0.788568,0.071496,0.847698,0.140007,0.182031,0.172499,0.672824,class1
0.906455,0.480678,0.285447,0.623453,0.661802,0.121081,0.03548,class1
0.793753,0.353105,0.88334,0.19584,0.288297,0.637289,0.715879,class2
0.276482,0.684001,0.985495,0.439706,0.079094,0.518478,0.577328,class1
0.625461,0.10326,0.011226,0.704598,0.851011,0.615093,0.02644,class1
0.279924,0.355686,0.613116,0.649047,0.951409,0.369047,0.950643,class1
0.678568,0.548274,0.081588,0.869112,0.249528,0.915996,0.938509,class1
0.883437,0.782761,0.567251,0.063533,0.165329,0.491537,0.183864,class1
0.983624,0.63167,0.622672,0.532032,0.07746,0.130152,0.350684,class1
0.016005,0.506003,0.436083,0.421423,0.69447,0.251109,0.05125,class1
0.624455,0.86252,0.296029,0.398105,0.470926,0.071511,0.814407,class1
0.269882,0.108902,0.428455,0.452663,0.046506,0.651501,0.416503,class1
0.697217,0.16,0.31789,0.442548,0.657264,0.905881,0.681816,class2
0.219281,0.790823,0.199653,0.862149,0.107556,0.747985,0.998549,class2
0.632348,0.651431,0.864492,0.285235,0.72006,0.4388,0.034598,class1
0.340499,0.93521,0.790996,0.55763,0.149489,0.53107,0.243781,class1
0.558857,0.42953,0.830792,0.622708,0.032834,0.13827,0.039886,class1
0.779301,0.80654,0.648252,0.736604,0.030532,0.537999,0.754193,class1
0.347413,0.490746,0.439007,0.223622,0.34063,0.459009,0.388874,class1
0.691363,0.438753,0.571958,0.734056,0.758345,0.450669,0.576588,class2
0.671675,0.363676,0.36293,0.637308,0.945169,0.38958,0.848309,class2
0.560285,0.520612,0.902336,0.578932,0.812927,0.616985,0.782275,class1
