0.612849,0.046985,0.46942,0.796812,0.90213,0.353654,0.493192,class2
0.850572,0.442584,0.235488,0.722888,0.968585,0.919512,0.576815,class2
0.834629,0.095074,0.324648,0.95009,0.310956,0.47817,1.332666,class2
0.150713,0.016715,0.380434,0.756806,0.725292,0.13642,0.778328,class1
0.844209,0.204535,0.45044,0.582445,0.720034,0.181828,0.743909,class2
0.5886,0.337501,-0.081184,0.780217,0.655061,0.654668,0.887895,class2
0.457862,0.549358,-0.215222,1.163218,0.281526,0.658838,0.795479,class2
0.588081,-0.055327,0.56556,0.875952,0.751372,0.411214,0.493716,class2
0.659919,-0.003077,0.540989,0.816615,0.740573,0.385392,0.547107,class2
0.663221,-0.017028,0.524447,0.822703,0.770192,0.334816,0.508799,class2
0.48833,0.184443,0.13062,0.731245,0.695834,0.421218,1.072906,class2
0.786621,-0.08744,0.184908,0.829181,0.235054,0.082359,0.570006,class2
0.406529,0.191661,0.416581,0.226066,0.870993,0.043061,0.595516,class2
0.925151,0.660501,0.304487,0.38167,-0.216852,0.62757,0.081909,class2
0.138406,0.668698,0.946014,0.338438,0.373249,-0.008631,0.997789,class2
0.298743,0.363894,0.287378,0.554359,0.264496,0.506005,1.26727,class2
0.178354,0.018917,0.60108,0.079987,0.659574,-0.193683,0.617301,class2
1.127852,0.616193,0.952362,0.740886,0.288187,0.845409,-0.303576,class1
0.47107,0.180388,0.464778,0.222888,0.971343,0.12422,0.606598,class2
0.540904,0.034103,0.538077,0.037424,0.039044,0.612027,0.246193,class2
-0.293236,0.387393,0.127666,0.279703,-0.229096,0.344407,0.632719,class2
1.052148,0.047509,0.089907,0.019861,0.555791,0.279863,0.947402,class1
-0.151221,0.520956,0.26104,0.400022,0.080831,0.85335,0.532685,class2
0.607724,0.187858,-0.031618,0.768848,0.490746,0.619641,1.016449,class2
0.038319,0.450903,0.690292,0.718608,0.783374,0.289168,0.778375,class2
-0.104142,0.300268,0.63438,0.686381,0.218571,1.215391,0.294195,class2
0.902004,0.132442,0.204055,0.683948,0.755802,-0.214991,0.803108,class2
0.116254,-0.1301,1.250695,1.293538,-0.586097,0.105738,-0.236599,class2
0.532319,0.558949,0.206089,0.9708,0.689437,0.88767,0.847673,class2
0.610312,0.057341,0.499254,0.797859,0.716549,0.421094,0.570161,class2
0.424199,0.366559,0.31958,0.477444,-1.010649,1.062943,0.341604,class2
0.622896,0.210781,0.058311,0.908321,0.591043,0.730102,1.056598,class2
0.650147,0.800164,0.096481,0.393029,0.07111,0.557994,-0.077359,class2
0.608585,-0.077366,0.536234,0.91347,0.802971,0.442616,0.638732,class2
-0.123338,1.785625,-0.945288,1.474813,-0.572835,1.160313,0.961423,class2
0.398214,0.220607,0.418846,0.227857,0.884331,0.032435,0.585283,class2
0.862738,-0.055315,0.350491,0.372274,0.377914,0.481591,0.70838,class1
0.897501,0.896488,0.24112,0.747783,0.128419,0.56505,0.157478,class2
0.607157,0.30024,0.21273,0.689485,0.601338,0.679833,0.994975,class2
0.110846,0.375687,0.266684,0.348669,0.952284,0.699991,0.792649,class2
0.533709,0.11211,0.550788,0.056131,0.160242,0.75,0.311789,class2
0.369364,0.197364,0.460465,0.570353,0.779061,0.192669,0.713999,class2
0.726812,0.170931,0.380885,0.082869,0.888843,0.109435,0.883192,class2
0.641283,-0.018864,0.492501,0.150503,0.205598,0.766723,0.2969,class2
-0.065187,-0.042138,0.543075,-0.61556,-0.47048,1.167002,1.227866,class2
0.859644,0.870168,0.109383,0.680498,-0.019562,0.657912,0.159259,class2
0.7699,0.472125,0.201103,0.36778,0.958805,0.045538,0.983501,class2
0.596454,0.142433,0.099171,0.738368,0.560955,0.635313,0.980151,class2
0.380232,0.195439,0.499395,0.278719,0.891235,0.079572,0.584938,class2
0.808316,0.39197,-0.028965,0.528232,0.648189,0.777427,0.946789,class2
-0.020211,0.413997,0.442482,0.478149,0.230225,0.590638,0.631338,class2
0.337513,0.162542,0.700253,0.153181,0.137398,0.666347,0.234024,class2
0.767987,0.45069,-0.357948,0.458325,0.067302,0.791779,0.444293,class2
0.6114,0.350703,1.036746,0.788865,0.223001,0.344356,0.796447,class1
0.702121,-0.369568,0.240337,0.091376,0.363779,0.320029,1.254329,class2
0.394532,0.216885,0.433344,0.23304,0.89076,0.038389,0.59362,class2
0.624649,0.391233,0.045259,0.633417,0.426822,0.712715,0.910249,class2
0.412205,0.215561,0.440137,0.266095,0.919064,0.006545,0.57449,class2
-0.495891,0.535234,1.377482,0.850057,-0.132893,0.081467,0.528356,class2
0.610813,0.238642,-0.068645,0.758663,0.518824,0.627303,0.902006,class2
0.773863,0.781935,0.226326,0.57778,-0.019246,0.652532,0.159237,class2
0.845543,0.484789,-0.054471,0.584564,0.079568,0.452544,0.726343,class2
-0.304751,-0.000749,-0.301066,0.127878,0.630846,0.230281,0.546603,class2
0.660094,-0.00659,0.552761,0.844784,0.774943,0.392373,0.536123,class2
0.343581,0.129366,0.189505,1.069516,0.829931,0.356305,1.146856,class2
0.764881,0.814338,0.206507,0.646376,-0.029704,0.676215,0.252942,class2
0.673433,-0.10749,0.452196,0.967554,0.772265,0.212633,0.675957,class2
-0.026209,0.499397,0.23542,0.506171,0.21668,0.765464,0.602845,class2
0.67552,0.067055,0.56677,0.817848,0.693035,0.323318,0.518704,class2
0.543289,0.168709,0.23748,0.709746,0.908806,0.540409,0.534564,class2
0.697301,0.088454,0.50035,0.843041,0.772877,0.416133,0.610232,class2
0.27928,0.628799,0.082902,0.617697,0.708166,0.418576,-0.125496,class1
-0.302168,1.218475,0.074336,0.035566,0.186798,0.270013,0.413478,class2
0.133543,0.498144,0.906161,0.934964,0.022147,0.729845,0.565341,class2
-0.023287,0.50056,0.733322,0.823532,0.840557,0.415545,0.691564,class2
1.407691,1.180516,0.055255,0.240547,0.922404,1.092272,-0.057753,class2
0.861293,0.194113,0.421799,0.790829,0.352561,0.874879,1.164637,class2
0.345214,0.987331,0.439185,0.178672,1.147009,0.073496,0.27881,class1
-0.019975,0.803447,0.02746,0.185942,0.195661,0.940168,0.420167,class2
0.439523,0.356323,0.145335,0.939484,0.47182,0.741942,1.085997,class2
0.564101,0.276132,0.060342,0.788314,0.479,0.662093,1.032408,class2
-0.06362,0.296189,0.730555,1.064615,0.04869,0.605239,0.385086,class2
-0.18304,0.473299,0.87318,0.806024,0.775152,0.31678,0.777263,class2
-0.043385,0.109965,0.497786,0.838691,1.025239,0.065643,0.677801,class2
0.027148,0.436712,0.685571,0.718693,0.78336,0.278717,0.791104,class2
0.451912,0.286307,0.501466,0.178235,0.891515,0.001639,0.637195,class2
-0.151523,0.150536,0.894102,0.958581,0.584214,0.19891,1.001337,class2
0.469557,0.153037,-0.705015,1.346518,0.439387,-0.496729,1.172755,class2
-0.081604,0.370529,-0.594121,-0.335024,1.305428,1.657503,0.327488,class2
0.647431,0.011428,0.540506,0.824556,0.739318,0.351719,0.576044,class2
0.808714,0.126331,0.563154,0.525989,0.348668,0.481191,0.741532,class1
0.263189,0.086819,0.844764,0.471192,0.46365,-0.129843,1.192116,class2
0.162794,0.269555,0.670889,0.397602,0.048526,1.015303,0.887319,class2
0.617835,0.361052,0.381981,0.785463,0.813076,0.764045,0.679103,class2
0.692723,0.7066,-0.111139,0.856715,-0.156529,0.456519,0.726693,class2
0.728844,-0.190165,0.505463,0.609871,0.929201,0.602444,0.487639,class2
0.556204,0.538058,0.204576,1.005864,0.7042,0.871247,0.861081,class2
0.804795,0.270608,0.117595,0.183331,1.066783,-0.100792,1.050206,class2
0.296044,0.183764,0.33122,0.244222,0.969034,0.09615,0.606064,class2
0.727983,0.599844,-0.202256,0.246837,-0.137333,0.834664,0.340323,class2
0.46348,0.089403,0.315197,0.320814,0.885908,0.154946,0.549883,class2
0.425564,0.408967,0.316409,0.15158,1.018029,0.099026,0.681898,class2
0.606608,-0.025483,0.517121,0.790384,0.732282,0.35276,0.532401,class2
0.686879,-0.034999,0.577628,0.873517,0.791045,0.387773,0.514057,class2
0.84193,0.832588,0.129826,0.622692,-0.038308,0.60868,0.238626,class2
0.378564,0.295631,0.343642,0.235647,0.806169,0.004357,0.674247,class2
0.515242,0.301741,0.479829,0.296719,0.508762,0.565381,0.710501,class2
0.624258,-0.196806,0.467514,0.687077,0.723041,0.211335,0.599433,class2
0.694824,-0.077233,0.43285,0.621258,0.754512,0.487729,0.501198,class2
0.774528,0.880236,0.153872,0.676433,0.007621,0.6362,0.22209,class2
0.623156,-0.025042,0.569508,0.088964,0.092984,0.667492,0.333489,class2
-0.143833,0.895828,1.463735,1.628526,0.31158,1.380005,-0.397659,class1
0.074724,0.537486,0.834017,0.885966,0.177461,0.779528,0.472566,class2
0.376175,0.290538,0.421968,0.230081,0.971051,0.086703,0.578466,class2
0.531149,-0.022642,0.509459,0.056983,0.045663,0.755313,0.35752,class2
0.599419,0.246679,0.226715,1.484497,0.490586,1.191023,0.260479,class2
0.291882,0.185392,0.167726,0.642319,1.026719,0.429306,0.784858,class2
0.606652,-0.241387,0.660278,0.886793,0.95172,0.18993,0.363733,class2
0.396513,0.315825,0.360571,0.330482,0.841496,0.068256,0.575038,class2
0.751451,0.864308,0.155925,0.656426,0.113635,0.738726,0.285264,class2
0.640944,0.006414,0.549341,0.832251,0.747659,0.368138,0.557836,class2
0.637039,0.521115,0.147028,1.041938,0.716158,0.867904,0.943633,class2
0.223876,0.852381,0.675531,0.408142,1.167313,1.414454,0.810839,class2
-0.43781,0.169311,0.743091,0.586608,0.1861,0.475781,1.033507,class2
-0.61221,0.654811,1.009935,-0.088577,0.793684,0.08234,0.909979,class2
0.634924,0.734422,0.006459,0.802827,0.150257,0.678031,0.20229,class2
0.645656,0.110745,0.616087,0.710369,0.657984,0.274179,0.478343,class2
-0.082795,0.452111,0.452474,0.825292,0.572278,0.307527,0.91208,class2
0.73442,0.476283,0.233432,0.171996,0.932447,0.120333,0.798465,class2
0.544559,0.140535,-0.042269,0.487591,0.919574,0.446734,0.47662,class2
0.328718,0.102846,0.56693,0.727167,0.993159,-0.265862,0.528414,class1
0.869044,0.332741,0.355976,0.498578,1.196719,0.192726,0.930641,class2
0.598594,0.185959,0.184597,0.596326,0.47699,0.563818,0.638767,class2
0.744721,0.774319,0.165245,0.637984,-0.075713,0.596891,0.130848,class2
0.547323,0.548132,0.205897,1.00241,0.706353,0.877422,0.847319,class2
0.712094,0.429944,-0.032154,0.472314,0.850393,0.118665,1.104858,class2
0.39654,0.152467,0.42405,0.196123,0.883898,0.025162,0.560653,class2
0.486355,0.249262,0.417252,0.215886,0.788568,-0.018659,0.638434,class2
0.9106,0.892583,0.234866,0.725558,0.110821,0.612922,0.169423,class2
0.851229,0.847577,0.173535,0.637297,-0.011781,0.631869,0.214593,class2
0.765122,-0.137022,0.526307,0.946896,0.625144,0.39312,0.51131,class2
0.022919,0.447243,0.368597,0.468111,0.180887,0.677255,0.716224,class2
0.796019,0.6654,0.027147,0.658111,0.197495,0.728415,0.112888,class2
0.272134,0.743332,0.337926,-0.003168,0.76669,1.17871,0.480759,class2
0.537614,0.361332,0.281055,0.071292,0.751056,0.046717,0.473875,class2
-0.157676,0.738593,0.926377,0.99537,-0.124714,0.753177,0.295859,class2
0.529129,0.012583,0.555529,0.814947,0.846656,0.192075,0.659601,class2
0.420576,0.393407,0.358103,1.10486,0.182679,0.819791,1.251073,class2
0.380185,0.546413,-0.257802,1.065527,0.51285,0.485548,1.231549,class2
0.007826,0.455485,0.694126,0.779945,0.726848,0.326572,0.783463,class2
0.685199,0.35713,0.62652,1.081664,0.629079,0.454235,0.865546,class2
-0.040189,0.39527,0.842466,1.153078,0.266456,0.712487,0.158332,class2
0.398282,0.212392,0.426798,0.238239,0.895206,0.03403,0.591115,class2
0.770525,0.565031,0.210183,0.289074,0.701305,0.189007,1.232036,class2
0.735319,0.283119,0.029,0.554281,0.897353,-0.115501,1.108525,class2
0.345753,0.128448,0.019162,0.989355,0.540466,0.635205,1.213305,class2
0.714876,0.051884,0.869207,0.669324,0.18529,0.519727,0.789274,class1
0.800705,0.114756,0.51992,0.521154,0.364704,0.441411,0.695618,class1
0.925114,-0.205355,0.593906,0.974737,0.553181,0.354271,0.523033,class2
0.537131,0.457266,0.131834,0.849066,0.738778,0.449914,1.175493,class2
0.360387,0.118526,0.143537,0.492823,0.825385,0.048538,0.38714,class2
0.792811,0.849436,0.18335,0.648472,0.016825,0.613669,0.222682,class2
0.730646,0.409974,0.207643,0.332603,0.967838,0.006338,0.963849,class2
0.145348,0.722856,0.608978,0.781429,0.382754,0.10044,0.371575,class2
0.465262,0.178568,-0.155688,1.049416,0.792007,0.525766,0.961407,class2
0.067492,0.309051,1.298416,0.732685,-0.026976,0.870732,0.161629,class2
0.5365,-0.086302,0.540927,0.96555,0.807424,0.50098,0.359545,class2
0.951414,0.958862,1.902301,0.194286,0.03571,0.424612,-0.332459,class2
0.657187,0.016349,0.534945,0.840409,0.788779,0.378632,0.581936,class2
-0.570442,0.812981,0.260228,1.38549,0.462019,1.012613,0.916377,class2
0.580428,0.678496,0.041351,0.578159,-0.024213,0.717406,0.164847,class2
0.248548,0.208666,1.130005,0.820888,0.560355,-0.127744,1.362267,class2
0.634087,0.016221,0.540238,0.832247,0.742275,0.374101,0.564194,class2
0.931684,0.90559,0.252304,0.450821,-0.000489,0.49541,0.357523,class2
-0.12768,0.611446,0.830234,0.581718,0.650867,0.10157,0.623426,class2
0.479441,0.146936,0.57644,0.176609,0.920292,-0.019859,0.505083,class2
0.039601,0.437382,0.401106,0.438501,0.180545,0.695434,0.683362,class2
0.788323,0.716809,0.319387,0.526236,-0.223323,0.527227,0.357868,class2
0.381851,0.512584,0.501568,1.553437,0.145468,-0.118747,0.280775,class2
0.630274,0.015369,0.561445,0.819748,0.750574,0.358679,0.547549,class2
0.064368,0.438301,0.908139,0.910471,0.095153,0.727648,0.467145,class2
0.816449,0.822702,0.171046,0.631198,0.021805,0.623465,0.200911,class2
0.013335,0.77443,0.229797,0.785727,0.133725,0.8322,0.995245,class2
0.667532,0.635493,-0.003602,0.66862,1.297636,0.181687,0.908362,class2
0.300885,0.160759,0.503749,0.267835,0.90477,0.099562,0.613757,class2
0.604346,0.051526,0.520959,0.799743,0.757862,0.397337,0.556786,class2
0.574871,0.430813,0.144623,0.928962,0.680972,0.830083,0.81487,class2
0.62724,0.04055,0.537733,0.842341,0.718404,0.375883,0.582357,class2
-0.170363,0.477047,0.841011,0.23757,0.520953,0.550742,0.258366,class2
0.515,0.6073,0.385251,0.085046,0.745445,-0.253924,1.160261,class2
0.343094,0.421648,0.517096,0.307174,0.795082,-0.056037,0.495712,class2
0.211755,0.694258,1.044141,-0.286846,-0.040096,0.093373,-0.73616,class1
-0.195344,0.397071,0.102914,0.671921,-0.112614,0.006395,0.393665,class2
0.374495,0.199317,0.422344,0.214146,0.897679,0.023933,0.574288,class2
0.069626,0.25041,0.360384,0.617668,0.217991,0.801901,0.568319,class2
-0.141443,0.26155,0.61237,0.978625,0.321977,0.380848,1.024446,class2
0.688945,0.480069,0.01472,0.745762,1.10145,0.080264,1.334381,class2
0.776622,0.054831,0.563687,0.829409,0.716008,0.352494,0.54689,class2
0.802275,0.800645,0.130056,0.638595,-0.009889,0.636454,0.236009,class2
-0.091202,0.510055,0.891587,0.928773,-0.085561,0.944061,0.738447,class2
1.061084,0.490289,0.328022,0.408926,0.766605,0.270854,1.141456,class2
0.643667,-0.021326,0.642399,0.056993,0.056986,0.612993,0.291546,class2
0.307029,0.392596,0.649109,0.509974,0.217964,0.836884,1.143283,class2
0.57941,-0.059291,0.6148,0.767931,0.723145,0.387885,0.472374,class2
0.51998,0.890439,0.329045,0.608002,-0.065386,0.397894,0.136535,class2
0.41534,0.129897,0.405318,0.278679,0.745728,0.122815,0.55749,class2
0.470982,0.058879,0.451002,0.388019,0.958138,0.161559,0.47339,class2
0.41498,1.099337,-0.311706,0.309718,-0.414859,0.108679,-0.360778,class2
0.327628,0.284949,0.565989,0.269214,0.716999,0.148621,0.491838,class2
0.824832,0.8075,0.13329,0.678029,0.001089,0.71219,0.149531,class2
-0.080319,0.370509,0.914244,0.864504,-0.022404,0.685875,0.459435,class2
0.500036,0.284254,-0.046048,0.838854,0.622969,0.631717,1.055615,class2
0.01299,0.281121,0.954356,1.009381,0.770535,0.498495,0.839448,class2
1.169226,1.036311,0.738529,-0.267097,1.318159,0.446588,0.668881,class2
0.642518,0.020699,0.548776,0.964257,0.823351,0.49973,0.727377,class2
0.077114,0.058087,0.304278,1.043472,0.965109,0.680309,0.486045,class2
0.826388,0.377603,0.356914,0.444654,0.886393,-0.128184,0.966993,class2
1.014382,0.294403,0.545376,0.438313,0.451097,0.609907,0.86063,class1
0.77897,0.710519,-0.066475,0.648332,-0.147927,0.656007,0.044577,class2
0.201154,-0.180111,0.661386,0.699663,1.404579,-0.215338,1.410386,class2
0.561152,0.180728,-0.009438,0.810367,0.588502,0.597558,1.029686,class2
1.14622,0.970252,1.428571,1.432446,1.025061,0.260827,0.526624,class1
0.560804,0.230026,0.033923,0.8607,0.542808,0.642428,0.962498,class2
0.481731,-0.285589,0.430181,0.438449,0.766411,0.893202,0.54985,class2
0.843878,0.187185,-0.05632,1.183978,0.953311,0.819964,1.203982,class2
0.668142,0.325212,-0.135536,0.889367,0.811235,0.767191,0.886429,class2
-0.326407,0.555175,-0.236595,-0.164539,0.458612,0.04105,1.287583,class2
0.653859,0.051354,0.625965,0.038537,0.104583,0.667527,0.265415,class2
0.349399,0.267878,0.418499,0.317085,0.927936,0.13743,0.55492,class2
0.789433,0.841092,0.171809,0.635742,0.023366,0.638965,0.217325,class2
0.783533,0.848397,0.144543,0.640128,-0.008466,0.631841,0.218292,class2
-0.309217,0.139861,0.275308,0.407908,1.108272,0.50844,1.249591,class2
0.319585,0.739347,0.285786,1.013484,0.351877,0.571712,0.703276,class2
-0.311598,0.159528,0.669332,0.36682,0.455714,0.872132,0.390323,class2
0.390005,0.221724,0.430642,0.230427,0.89129,0.043342,0.589341,class2
0.572761,0.245511,0.008144,0.833235,0.530365,0.637161,0.973717,class2
0.529727,-0.121164,0.588823,0.909724,0.626972,0.471047,0.631135,class2
0.314583,0.488478,-0.166249,0.689205,0.436906,0.579376,0.760055,class2
0.559472,0.23885,0.010676,0.816135,0.532753,0.655533,0.966127,class2
0.599066,-0.113406,0.976067,1.257832,0.019221,0.65158,-0.076031,class2
0.436575,0.16167,-0.133569,0.674577,0.259126,0.443639,1.076265,class2
1.216268,0.278753,0.053882,0.562882,0.902578,0.803245,0.547952,class1
-0.155865,-0.253105,0.236113,0.665251,-0.363947,1.313353,-0.468554,class2
-0.01443,0.487303,0.409508,0.472808,0.172692,0.667962,0.666657,class2
0.110731,0.433507,0.419685,0.406251,0.086516,0.803653,0.824615,class2
0.024811,0.613611,0.515555,0.86202,1.048836,0.13844,0.484803,class2
1.003707,0.613438,0.171581,0.849529,-0.106779,0.766519,0.070244,class2
0.62034,-0.009043,0.506765,0.824951,0.710834,0.397918,0.552298,class2
0.610607,0.03033,0.589999,0.081574,0.070312,0.675035,0.270291,class2
0.523464,0.105585,0.668423,0.379915,0.796967,-0.036781,0.539402,class2
0.614394,0.604083,0.100703,0.951574,0.789733,0.77662,0.959422,class2
0.496185,0.286146,0.131124,0.864747,0.679803,0.544621,1.037033,class2
0.068197,0.48841,0.392621,0.453955,0.197801,0.670282,0.693427,class2
-0.007668,0.41893,0.621662,0.664918,0.774007,0.264602,0.691086,class2
0.568956,0.55528,0.120131,0.180898,0.88541,0.159034,0.818442,class2
0.57674,0.12925,-0.05109,0.719615,0.328132,0.316815,1.087521,class2
0.183475,0.351219,1.041509,0.910675,0.221568,0.789949,0.514984,class2
-0.230267,0.593541,0.652747,0.706809,0.278902,0.960801,0.235964,class2
0.82059,0.266474,0.332766,1.227797,0.319294,0.763293,0.987098,class2
0.237942,0.000594,0.933993,-0.165423,0.286338,0.456075,0.449613,class2
0.978376,0.719959,-0.076899,0.197299,1.184218,-0.267891,0.687491,class2
0.02691,-0.484449,1.125792,0.80445,0.638727,-0.030873,0.400795,class2
0.540645,0.206873,-0.00391,0.823203,0.570124,0.606768,0.942534,class2
0.554623,0.176631,-0.021419,0.78537,0.599794,0.639284,0.964894,class2
0.556056,0.246993,0.43787,0.240188,0.84079,-0.011829,0.627996,class2
0.177719,0.173879,0.384764,0.937028,0.756673,-0.00096,0.881613,class1
0.574073,0.522908,0.038247,0.172049,1.085104,-0.181391,0.812401,class2
0.772466,0.792798,0.106773,0.621958,0.041396,0.669294,0.236792,class2
0.232066,0.457113,0.792734,0.295595,-0.379435,0.09193,0.197684,class2
-0.090216,0.551892,0.734701,0.935068,0.011445,0.619787,0.471155,class2
0.741759,0.38449,0.224906,0.353086,0.970079,0.013205,0.931224,class2
0.743852,0.523271,0.279666,0.331531,1.017707,0.013115,1.123765,class2
0.574958,0.225253,0.020354,0.817131,0.556017,0.642245,0.988951,class2
0.242178,0.146391,0.775494,1.336612,0.031623,0.541088,0.759769,class2
0.523101,0.557469,0.215706,0.975813,0.680712,0.846384,0.845688,class2
0.620269,0.030638,0.59292,0.069733,0.077485,0.679716,0.281707,class2
-0.028364,0.299416,1.160294,1.364283,0.149231,0.079942,1.433913,class2
0.485813,0.311149,0.359289,0.31518,1.006038,0.016365,0.607168,class2
1.075651,0.618071,0.117509,0.430596,0.216027,0.66109,0.852322,class2
0.484716,0.143244,0.155693,0.264281,0.894194,-0.213275,1.22724,class2
0.118261,0.403407,0.298571,0.371409,0.298865,0.637812,0.836625,class2
0.426477,0.177767,0.426227,0.244517,0.834962,0.087933,0.599354,class2
0.614691,0.289044,0.222099,0.914102,0.09058,0.658514,-0.216792,class2
0.392203,0.217868,0.431368,0.231237,0.88895,0.040353,0.594205,class2
0.328888,0.078941,0.66843,0.940804,1.128865,0.254897,0.895997,class2
0.038653,0.430265,0.688901,0.710021,0.765851,0.275361,0.797882,class2
0.015512,0.45646,0.705142,0.717651,0.786464,0.280827,0.764869,class2
0.422543,0.285383,0.605684,0.109245,0.296533,0.30145,0.890084,class2
0.554754,0.508311,0.22118,1.004305,0.737641,0.873414,0.849719,class2
-0.136382,0.548744,0.56528,0.477552,0.125511,0.878648,1.16926,class2
0.351669,0.389662,-0.510315,0.871634,-0.084847,0.48597,1.3074,class2
0.0773,0.423214,0.89493,0.944311,0.048136,0.771963,0.382126,class2
0.812478,1.123935,0.466487,0.780699,0.184489,0.421176,0.287071,class2
0.814869,0.831052,0.138256,0.648053,0.002554,0.62266,0.222375,class2
0.657079,-0.043343,0.593521,0.005,0.06687,0.612644,0.280574,class2
0.006488,0.478972,0.386446,0.484791,0.150125,0.659772,0.731775,class2
0.729878,0.410768,0.207584,0.33385,0.968127,0.004842,0.964595,class2
-0.666355,0.996646,0.141924,0.048927,1.773112,0.377827,0.187605,class2
-0.051473,0.276203,0.732715,0.778654,0.226702,0.757416,0.31482,class2
0.557877,-0.059725,0.07631,0.345327,0.828584,0.222475,0.772087,class2
0.576146,-0.089155,0.698022,0.025302,0.234704,0.808392,0.166123,class1
-1.166172,-0.002854,0.692335,1.567463,1.136086,1.42318,1.237138,class2
0.531517,0.099697,0.328082,0.249522,0.893288,0.021399,0.571742,class2
2.007526,-0.036771,-1.374141,1.503818,0.754652,0.48184,1.373027,class2
0.463836,0.24855,-0.127357,0.761427,0.666469,0.657906,0.855,class2
0.324066,-0.238395,-0.069902,0.845779,0.987737,0.297623,0.720818,class2
0.338693,-0.845091,-0.475147,0.372709,-0.175554,-0.821696,0.134791,class2
0.372397,0.038295,0.102568,0.63412,0.513543,0.699579,0.80841,class2
0.247064,0.238472,0.989884,0.666153,0.228416,1.036035,0.614067,class2
0.853992,0.576015,0.270657,0.535743,0.936265,0.028462,0.930178,class2
0.559195,0.04124,0.679396,0.847147,0.868044,0.491301,0.420905,class2
0.627301,-0.024719,0.42756,0.787246,0.844283,0.315676,0.600949,class2
0.532214,1.049157,0.246764,0.287373,0.023673,0.615149,-0.245781,class1
0.513729,0.137866,0.434883,0.264321,0.976584,0.184576,0.486826,class2
0.729511,0.373014,0.096332,0.223025,0.90978,0.128061,0.949507,class2
0.489697,0.651051,0.475245,0.156967,0.982129,0.166928,1.025318,class2
0.769528,0.137512,0.287186,0.695541,0.52229,0.429116,0.331574,class2
0.376621,-0.222164,1.886924,1.846244,0.377882,1.739293,0.03505,class2
0.134071,0.481081,0.774565,0.681479,0.80312,0.315061,0.862507,class2
0.462243,0.362847,-0.112813,0.697984,0.545973,0.744717,1.068613,class2
0.343825,1.024451,0.16272,0.961913,0.438674,0.442394,1.198313,class2
-0.175765,0.452365,0.854814,0.588871,0.863862,0.432658,0.795343,class2
0.899435,0.4275,0.357343,0.957093,0.41369,0.500018,0.970649,class2
0.0785,0.453423,0.685085,0.697725,0.818653,0.334661,0.825196,class2
0.414731,0.194233,0.227996,0.154993,1.076265,-0.057726,0.622433,class2
0.070324,0.521557,0.075705,0.18431,0.186435,0.923558,0.89376,class2
-0.553803,0.14738,0.605253,-0.223674,0.558077,1.355557,0.892568,class2
0.354759,0.206399,0.429227,0.248609,0.914391,0.084041,0.653159,class2
0.695071,0.836847,0.087107,0.539615,0.184267,0.556363,0.190437,class2
0.455188,0.710271,0.327963,0.972391,0.563305,0.9633,0.789857,class2
0.600917,0.077726,0.645005,0.842996,0.572539,0.49704,0.415648,class2
0.627549,0.508706,0.30686,0.392429,1.056886,0.083834,1.01956,class2
0.01819,0.435833,0.878606,0.893462,0.105147,0.784938,0.449623,class2
-0.056635,0.700791,0.990973,0.792019,0.131877,0.84862,0.325892,class2
0.839382,0.57223,0.301561,0.229836,0.903519,-0.114633,1.086297,class2
0.68784,0.265019,0.036573,0.454542,1.148576,-0.148972,1.002791,class2
0.905111,0.709419,0.731826,-0.097097,0.650505,0.317311,1.533569,class2
0.305109,0.281076,0.155106,1.006619,0.430938,0.752346,0.465683,class1
0.430356,0.211804,0.45409,0.204527,0.864991,0.073427,0.646608,class2
0.662738,0.496814,0.28432,0.420137,0.912036,-0.065096,0.973745,class2
0.646388,0.005428,0.54558,0.834951,0.743991,0.370082,0.554612,class2
0.284318,0.424129,0.461276,0.755543,1.106723,0.457418,0.934209,class2
0.636861,0.012906,0.120603,0.172169,0.6574,-0.260872,0.83471,class2
0.160906,-0.016606,-0.224269,1.336751,1.024281,0.593277,1.149867,class2
0.078461,0.520746,0.90963,0.927429,0.883662,-0.110008,0.605243,class2
0.446495,0.242944,0.36745,0.798339,0.660265,0.39242,0.44299,class2
0.248872,0.388602,0.465735,0.161628,0.755715,-0.08772,0.716892,class2
0.72901,0.672336,0.00553,0.763958,-0.057306,0.542196,0.278409,class2
-0.00767,-0.206218,0.177414,0.909619,0.229095,0.226657,0.685193,class2
0.481831,0.558913,0.819558,0.200666,0.232695,0.252919,0.282728,class2
0.148222,0.260158,0.957976,1.181723,0.266515,0.684473,0.194242,class2
-0.03124,0.361015,0.643214,0.759849,0.936916,0.336445,0.884556,class2
0.92712,-0.006421,0.09195,0.235618,0.986767,0.753166,0.738847,class1
0.272131,0.545914,0.056952,0.348593,0.005807,0.841233,1.012968,class2
0.359713,0.448237,0.373337,0.189378,0.872417,0.042981,0.743429,class2
0.479349,0.448828,-0.042517,0.873716,0.346737,0.68715,1.078145,class2
0.495118,0.454761,-0.253856,0.464752,0.828656,0.607869,0.652656,class2
0.904995,0.7852,0.267693,0.449113,1.058438,0.416141,1.374513,class2
0.677748,0.264205,-0.035624,0.382236,0.90968,0.202978,0.933447,class2
0.304294,0.402466,1.050091,0.574276,0.708323,-0.020648,0.391823,class2
0.485071,0.870325,0.181366,0.422162,0.022858,0.677562,0.425304,class2
0.778505,0.828474,0.188999,0.666084,-0.018899,0.631368,0.192982,class2
