0.364822,0.712322,0.509667,0.576846,0.12099,0.1874,0.815221,class1
0.988264,0.277025,0.635887,0.078582,0.52393,0.165763,0.561028,class1
0.045352,0.706879,0.795735,0.085831,0.330312,0.675638,0.999214,class1
0.407496,0.618684,0.585484,0.557275,0.896156,0.530823,0.171772,class1
0.268686,0.236394,0.958493,0.205294,0.119343,0.47206,0.484638,class1
0.086166,0.548561,0.981259,0.157911,0.680661,0.144289,0.134011,class1
0.12687,0.868275,0.321613,0.310579,0.920835,0.012484,0.029163,class1
0.043608,0.516518,0.140406,0.549918,0.447215,0.307995,0.560986,class1
0.325457,0.350051,0.037309,0.702782,0.593846,0.36231,0.295283,class1
0.71028,0.51307,0.741413,0.136611,0.365367,0.154593,0.818078,class1
0.292679,0.257519,0.992392,0.279622,0.201779,0.265242,0.183365,class1
0.178771,0.34985,0.338623,0.292622,0.909783,0.340525,0.40977,class1
0.401256,0.050569,0.068502,0.358804,0.163211,0.249965,0.362609,class1
0.735939,0.581831,0.679124,0.582712,0.84264,0.72294,0.334639,class2
0.179969,0.648467,0.082765,0.114015,0.42644,0.350292,0.140861,class1
0.527683,0.228622,0.518627,0.329331,0.512177,0.112708,0.481532,class1
0.284,0.55097,0.136039,0.809427,0.418028,0.037702,0.822698,class1
0.923245,0.512232,0.32552,0.536311,0.19352,0.261339,0.806551,class2
0.382624,0.229628,0.749276,0.598992,0.455798,0.015646,0.011023,class1
0.162324,0.804057,0.291722,0.290031,0.068133,0.279712,0.522812,class1
0.202991,0.503452,0.731867,0.431417,0.613293,0.194535,0.205965,class1
0.539461,0.356333,0.091056,0.288593,0.79134,0.081628,0.585517,class1
0.044505,0.841234,0.193147,0.427697,0.657706,0.672166,0.047587,class1
0.07552,0.578802,0.96502,0.832797,0.627985,0.785126,0.050541,class1
0.277044,0.149303,0.95917,0.589221,0.101876,0.098059,0.040071,class1
0.119539,0.484928,0.410706,0.582884,0.107458,0.407642,0.064361,class1
0.320212,0.873776,0.927733,0.53807,0.146198,0.037121,0.511372,class1
0.252149,0.669125,0.716825,0.900683,0.358048,0.679075,0.065041,class1
0.456035,0.291168,0.981614,0.997625,0.303756,0.06119,0.109275,class1
0.104275,0.15852,0.997504,0.357594,0.194325,0.745692,0.188853,class1
0.655959,0.374384,0.01637,0.103789,0.143101,0.880974,0.414705,class1
0.285518,0.644551,0.283156,0.63202,0.207646,0.021666,0.710519,class1
0.205704,0.888588,0.449721,0.700972,0.694014,0.253439,0.225265,class1
0.877947,0.428726,0.795247,0.082359,0.901276,0.674851,0.132798,class1
0.807965,0.837492,0.025062,0.14336,0.241506,0.87645,0.219389,class1
0.650661,0.339168,0.429725,0.828184,0.614202,0.118499,0.854741,class1
0.698391,0.063903,0.673574,0.492446,0.875485,0.284677,0.31869,class1
0.015276,0.591852,0.677264,0.32842,0.753548,0.19483,0.11919,class1
0.934426,0.235791,0.760485,0.487455,0.418159,0.473878,0.936347,class1
0.409723,0.361648,0.195599,0.087678,0.58467,0.549569,0.46501,class1
0.21739,0.680566,0.99449,0.246072,0.48103,0.354994,0.029779,class1
0.809969,0.168149,0.794198,0.815066,0.783916,0.144637,0.073764,class1
0.633596,0.492483,0.775109,0.062813,0.599314,0.853731,0.407798,class1
0.999068,0.205847,0.441319,0.355961,0.127144,0.024228,0.463968,class1
0.182953,0.427974,0.819532,0.677829,0.977925,0.560371,0.59436,class1
0.416843,0.035152,0.081319,0.168402,0.159442,0.549961,0.702223,class1
0.760031,0.378096,0.655304,0.358563,0.636057,0.006327,0.60752,class1
0.353589,0.825094,0.123315,0.629964,0.6588,0.462764,0.08338,class1
0.874292,0.033692,0.467493,0.450427,0.587329,0.767748,0.40937,class2
0.583757,0.954123,0.923464,0.371742,0.220393,0.573448,0.06673,class1
0.924068,0.977678,0.62658,0.641085,0.340267,0.782953,0.422814,class2
0.893572,0.055608,0.172252,0.372655,0.875189,0.23561,0.273345,class1
0.38037,0.148751,0.34198,0.623108,0.269043,0.140064,0.658322,class1
0.507944,0.782809,0.100055,0.483127,0.018523,0.366432,0.163485,class1
0.498701,0.291557,0.748067,0.762056,0.737639,0.887607,0.403292,class1
0.476153,0.230988,0.793981,0.835713,0.561373,0.096767,0.29465,class1
0.33532,0.460448,0.973124,0.146907,0.265604,0.092398,0.501308,class1
0.209607,0.793414,0.559226,0.3031,0.842996,0.408956,0.058731,class1
0.643491,0.609361,0.604076,0.341119,0.84896,0.284384,0.047993,class1
0.135418,0.30147,0.905888,0.088231,0.127033,0.283326,0.583942,class1
0.845464,0.978945,0.918223,0.196204,0.748916,0.436153,0.417507,class1
0.172548,0.487575,0.903031,0.251882,0.98613,0.710003,0.460391,class1
0.681906,0.708031,0.982578,0.709831,0.644314,0.95155,0.525492,class2
0.482194,0.947309,0.932938,0.024879,0.505086,0.126951,0.911994,class1
0.562579,0.69269,0.248304,0.075755,0.618038,0.075617,0.610697,class1
0.434941,0.163484,0.457977,0.215987,0.370851,0.165984,0.740459,class1
0.146254,0.904288,0.957369,0.691387,0.26342,0.713211,0.346821,class1
0.554168,0.346777,0.751528,0.62952,0.472427,0.793098,0.437005,class1
0.230759,0.446874,0.484556,0.820122,0.482055,0.189424,0.00084,class1
0.556989,0.343537,0.435953,0.328539,0.407215,0.130689,0.079313,class1
0.79097,0.34618,0.170153,0.299159,0.308724,0.179394,0.360669,class1
0.430604,0.276142,0.252866,0.067162,0.60324,0.49583,0.412902,class1
0.134058,0.972218,0.228042,0.604565,0.179104,0.967585,0.34946,class1
0.662104,0.782729,0.013358,0.666443,0.368959,0.498296,0.391222,class2
0.941419,0.866341,0.298905,0.123157,0.676293,0.513189,0.479664,class1
0.04585,0.38447,0.415055,0.418604,0.972027,0.861504,0.567348,class1
0.63937,0.377603,0.530985,0.071351,0.038566,0.51813,0.994006,class2
0.344209,0.785154,0.384093,0.037445,0.732161,0.076094,0.588574,class1
0.085002,0.81812,0.914218,0.584965,0.992217,0.654451,0.009857,class1
0.156286,0.631014,0.307271,0.039794,0.459247,0.303679,0.020545,class1
0.426324,0.864781,0.7806,0.156048,0.400048,0.054764,0.261265,class1
0.638602,0.420077,0.862378,0.699467,0.388587,0.186766,0.147684,class1
0.160411,0.611381,0.833864,0.644993,0.829424,0.285033,0.720963,class2
0.535735,0.702998,0.694042,0.753402,0.803597,0.059846,0.225891,class1
0.829377,0.588316,0.8792,0.293303,0.650453,0.970229,0.897526,class1
0.405116,0.235784,0.537758,0.935704,0.485402,0.367306,0.10758,class1
0.12241,0.959161,0.562371,0.282188,0.413706,0.658327,0.060112,class1
0.078346,0.981013,0.635888,0.38959,0.042275,0.50687,0.560837,class1
0.147285,0.36411,0.986163,0.647666,0.143153,0.895754,0.06403,class1
0.869141,0.989163,0.371759,0.022954,0.8481,0.137453,0.598616,class1
0.236086,0.165175,0.363034,0.328064,0.375358,0.811883,0.181326,class1
0.970213,0.93226,0.771125,0.069325,0.860071,0.355121,0.162962,class1
0.631246,0.031928,0.971847,0.720738,0.370364,0.211447,0.39729,class1
0.360632,0.884397,0.802722,0.887138,0.710241,0.25267,0.035383,class1
0.048993,0.112061,0.705259,0.358966,0.094647,0.131865,0.667705,class1
0.88121,0.408626,0.688203,0.424893,0.72352,0.077485,0.246541,class1
0.771456,0.404082,0.748451,0.272475,0.334805,0.020014,0.100733,class1
0.026852,0.237656,0.223704,0.734211,0.626389,0.36066,0.129414,class1
0.468745,0.273083,0.156901,0.476067,0.227402,0.234785,0.120749,class1
0.660318,0.656114,0.28718,0.520327,0.958898,0.216195,0.045526,class1
0.678721,0.575844,0.040144,0.251926,0.430153,0.023818,0.551428,class1
0.638536,0.868343,0.560871,0.410029,0.721036,0.851656,0.73817,class1
0.244361,0.242083,0.075937,0.84188,0.535447,0.155399,0.140725,class1
0.011523,0.22359,0.309872,0.11979,0.422729,0.157548,0.236184,class1
0.092958,0.908203,0.816964,0.114681,0.00214,0.554602,0.538627,class1
0.536754,0.471993,0.034188,0.106525,0.649053,0.202466,0.931523,class1
0.908984,0.338255,0.777896,0.707361,0.579236,0.4337,0.855606,class2
0.455466,0.507812,0.840922,0.040189,0.903526,0.413239,0.697043,class1
0.155497,0.41454,0.488204,0.17863,0.076001,0.17732,0.389131,class1
0.176197,0.464925,0.414536,0.885756,0.259418,0.030538,0.852353,class1
0.41155,0.8542,0.964714,0.245423,0.215534,0.5147,0.157596,class1
0.343384,0.521724,0.512605,0.834561,0.733119,0.457725,0.784673,class2
0.042528,0.377367,0.316214,0.474917,0.363178,0.514798,0.23625,class1
0.94705,0.163722,0.539878,0.870749,0.672781,0.561489,0.414092,class2
0.25531,0.329114,0.191349,0.685361,0.920666,0.032263,0.205481,class1
0.923921,0.366433,0.886931,0.21775,0.168675,0.92474,0.220357,class2
0.134184,0.755756,0.607504,0.01012,0.031677,0.785664,0.833578,class1
0.575805,0.96204,0.474339,0.237089,0.420466,0.742452,0.404661,class1
0.16924,0.852461,0.581659,0.919389,0.704226,0.780005,0.596293,class1
0.601789,0.346004,0.69784,0.616387,0.601932,0.507696,0.79743,class2
0.642588,0.219736,0.733425,0.174581,0.817032,0.847668,0.01914,class1
0.368654,0.236564,0.892134,0.744152,0.378214,0.186858,0.956009,class2
0.684418,0.494449,0.582549,0.352704,0.167816,0.430553,0.990905,class2
0.647418,0.078847,0.346977,0.759319,0.311082,0.672013,0.018073,class1
0.484441,0.347598,0.182923,0.311377,0.917932,0.743627,0.249523,class1
0.00167,0.471537,0.954453,0.507446,0.493488,0.353046,0.593473,class1
0.078131,0.415413,0.157435,0.725031,0.740063,0.133335,0.187914,class1
0.979936,0.00758,0.06861,0.122138,0.061612,0.196233,0.304743,class1
0.304434,0.726164,0.841352,0.566157,0.074763,0.081086,0.258701,class1
0.793968,0.598856,0.588396,0.07698,0.579185,0.011502,0.139512,class1
0.554406,0.011384,0.290548,0.081619,0.371629,0.533121,0.433807,class1
0.038468,0.721149,0.423772,0.74666,0.170081,0.313065,0.808102,class1
0.415403,0.039468,0.286959,0.870233,0.556371,0.694443,0.048365,class1
0.377396,0.499881,0.224863,0.737044,0.926007,0.613288,0.120253,class1
0.033658,0.717198,0.55302,0.049289,0.244184,0.979705,0.995963,class1
0.098724,0.927265,0.696233,0.259757,0.352579,0.8937,0.174214,class1
0.342576,0.53939,0.734946,0.442515,0.770189,0.344974,0.687149,class1
0.225164,0.564454,0.827438,0.689429,0.215784,0.745611,0.820779,class2
0.071885,0.287421,0.890202,0.357928,0.939898,0.516746,0.688515,class1
0.316415,0.575414,0.919249,0.787854,0.157569,0.281925,0.613565,class1
0.037399,0.383714,0.95002,0.194651,0.213249,0.619484,0.335364,class1
0.649958,0.675476,0.026629,0.422955,0.203303,0.274967,0.407613,class1
0.461121,0.680838,0.613902,0.309369,0.204094,0.673556,0.578877,class1
0.38951,0.158583,0.023826,0.716587,0.031612,0.940517,0.079588,class1
0.742903,0.277854,0.087268,0.015693,0.365834,0.548735,0.019955,class1
0.622069,0.174677,0.247966,0.317937,0.798047,0.566988,0.128373,class1
0.32275,0.846252,0.208594,0.406328,0.566638,0.795874,0.339097,class1
0.36681,0.325228,0.606684,0.169542,0.608551,0.316029,0.382395,class1
0.696762,0.349643,0.59905,0.34848,0.807759,0.941823,0.130021,class2
0.369013,0.982039,0.167006,0.512809,0.505524,0.142684,0.664844,class1
0.814575,0.558949,0.449573,0.275322,0.844695,0.711155,0.333849,class2
0.511695,0.349347,0.505,0.109218,0.850208,0.890453,0.122926,class1
0.499631,0.420026,0.45277,0.761641,0.804476,0.109102,0.375553,class1
0.049454,0.790589,0.718537,0.197036,0.404559,0.61334,0.460623,class1
0.898478,0.4847,0.724395,0.938842,0.723721,0.759416,0.202354,class2
0.572931,0.365353,0.619928,0.413083,0.304275,0.086697,0.185958,class1
0.583472,0.041489,0.699479,0.610462,0.481736,0.976463,0.655447,class2
0.681099,0.455389,0.273012,0.939719,0.872679,0.336391,0.587323,class2
0.280769,0.36701,0.346517,0.785983,0.320175,0.526344,0.065256,class1
0.967651,0.867023,0.282733,0.940258,0.509858,0.003472,0.829839,class1
0.100171,0.32221,0.344734,0.278218,0.407707,0.544035,0.292067,class1
0.99803,0.81604,0.680879,0.256501,0.523226,0.618205,0.799348,class1
0.728715,0.969702,0.052059,0.259526,0.387344,0.114412,0.727558,class1
0.209004,0.610897,0.901258,0.934218,0.238487,0.465257,0.330332,class1
0.358571,0.821925,0.561685,0.599993,0.694703,0.575239,0.696413,class1
0.135092,0.140536,0.984632,0.372192,0.059191,0.362026,0.676245,class1
0.544411,0.838753,0.420301,0.562696,0.006624,0.641075,0.074821,class1
0.57028,0.687324,0.116581,0.159018,0.034753,0.067824,0.842297,class1
0.259417,0.476042,0.73109,0.380488,0.886605,0.236508,0.773966,class1
0.119016,0.839433,0.075665,0.911805,0.07101,0.025346,0.729023,class1
0.728775,0.425868,0.798604,0.445468,0.410483,0.30237,0.0074,class1
9.4e-05,0.939451,0.966221,0.361002,0.790023,0.3936,0.151692,class1
0.293369,0.932871,0.571182,0.35327,0.92775,0.619701,0.74025,class2
0.260403,0.702374,0.010796,0.355862,0.42185,0.157116,0.874641,class1
0.298674,0.545486,0.33349,0.844179,0.023025,0.4035,0.34864,class1
0.199256,0.490014,0.394689,0.25288,0.614616,0.388889,0.692759,class1
0.803535,0.624317,0.593667,0.57532,0.817626,0.028598,0.183415,class1
0.882597,0.648982,0.097713,0.62807,0.768293,0.56204,0.435178,class1
0.587176,0.812017,0.220535,0.979774,0.856548,0.631911,0.628565,class2
0.128355,0.589516,0.820662,0.00203,0.991969,0.853607,0.617782,class1
0.825635,0.858392,0.51863,0.746811,0.607583,0.735549,0.227116,class1
0.659367,0.243121,0.978633,0.336944,0.67985,0.890834,0.434663,class1
0.624809,0.029779,0.894873,0.39371,0.392055,0.944714,0.162837,class1
0.368091,0.993853,0.958478,0.710678,0.945448,0.084849,0.389845,class1
0.832114,0.97344,0.352847,0.21811,0.737732,0.575834,0.150634,class1
0.43924,0.593553,0.388086,0.099466,0.451159,0.775772,0.532922,class1
0.112644,0.550659,0.553902,0.248192,0.311579,0.138269,0.398597,class1
0.101565,0.318649,0.084744,0.517805,0.124932,0.649241,0.021707,class1
0.910658,0.860535,0.39639,0.275465,0.009002,0.515641,0.10688,class1
0.761359,0.709177,0.957827,0.563715,0.231198,0.914801,0.870936,class2
0.377486,0.615601,0.39819,0.155717,0.892746,0.204818,0.099741,class1
0.916761,0.627044,0.612071,0.042698,0.184618,0.267191,0.358231,class1
0.164798,0.973017,0.726599,0.222516,0.740942,0.150844,0.310026,class1
0.640977,0.078578,0.733991,0.226823,0.489682,0.418276,0.384763,class1
0.868349,0.9271,0.992499,0.280147,0.356167,0.113907,0.519195,class1
0.177538,0.088963,0.437309,0.105869,0.535265,0.78495,0.458346,class2
0.741927,0.270462,0.584562,0.534311,0.121223,0.560507,0.645885,class2
0.702226,0.102949,0.858993,0.449671,0.370107,0.851185,0.023608,class1
0.22808,0.825178,0.999244,0.093832,0.379073,0.843619,0.71129,class1
0.862859,0.383656,0.409795,0.193999,0.836274,0.521231,0.138892,class1
0.790558,0.096178,0.822188,0.122996,0.961809,0.796617,0.128293,class1
0.191351,0.977767,0.073212,0.250666,0.804051,0.494488,0.744804,class1
0.088135,0.081939,0.98359,0.415581,0.406005,0.951389,0.087297,class1
0.850112,0.56891,0.132449,0.941182,0.322979,0.682464,0.496826,class2
0.079327,0.587318,0.009659,0.392001,0.511983,0.898482,0.008201,class1
0.233416,0.144964,0.346754,0.214472,0.018557,0.513192,0.383689,class1
0.065211,0.978393,0.16268,0.638773,0.054056,0.568854,0.063906,class1
0.196848,0.094761,0.904755,0.581104,0.711426,0.548561,0.324836,class1
0.619013,0.907438,0.329415,0.329156,0.143138,0.943032,0.667376,class2
0.061486,0.658487,0.282267,0.822354,0.470724,0.329117,0.443708,class1
0.054186,0.427131,0.987732,0.276841,0.075573,0.26657,0.398175,class1
0.479347,0.093822,0.386675,0.46537,0.218277,0.644408,0.257863,class1
0.700187,0.101801,0.495773,0.39937,0.887536,0.110908,0.426786,class1
0.128056,0.659829,0.475757,0.558521,0.576323,0.29186,0.124467,class1
0.26379,0.504448,0.280524,0.203699,0.10642,0.255889,0.870413,class1
0.539533,0.827449,0.398539,0.3328,0.949013,0.702198,0.429448,class2
0.586438,0.908479,0.523965,0.890998,0.694608,0.875647,0.988751,class2
0.664293,0.680983,0.62895,0.620785,0.691269,0.467544,0.79209,class1
0.67311,0.64725,0.865066,0.88046,0.787372,0.913863,0.337267,class1
0.72871,0.119482,0.648687,0.111289,0.495932,0.384263,0.699682,class1
0.77251,0.966895,0.787179,0.152352,0.242639,0.969773,0.210122,class2
0.11772,0.786375,0.44918,0.188109,0.335923,0.272402,0.55629,class1
0.474089,0.464772,0.222045,0.047024,0.060092,0.805153,0.369116,class1
0.025024,0.14716,0.607907,0.997566,0.066711,0.257621,0.470628,class1
0.09904,0.839334,0.860036,0.445676,0.592086,0.345057,0.500292,class1
0.046516,0.392527,0.234055,0.519172,0.626871,0.494276,0.463615,class1
0.718534,0.152581,0.36319,0.727723,0.589085,0.360865,0.121671,class1
0.397,0.690815,0.031536,0.330498,0.894344,0.173813,0.552561,class1
0.484598,0.048062,0.339088,0.847517,0.750232,0.450492,0.119112,class1
0.35815,0.668754,0.12428,0.875842,0.659737,0.279717,0.315281,class1
0.150102,0.284871,0.942175,0.977355,0.985402,0.456085,0.636403,class1
0.011221,0.805742,0.423569,0.839809,0.60284,0.434511,0.156241,class1
0.430269,0.645816,0.369552,0.411076,0.956245,0.106569,0.593543,class1
0.373537,0.784739,0.278486,0.382992,0.617862,0.163713,0.608981,class1
0.303022,0.316906,0.04517,0.133599,0.633587,0.6729,0.513529,class1
0.858528,0.323578,0.039081,0.460452,0.748026,0.151811,0.04526,class1
0.015588,0.291108,0.543101,0.171568,0.905523,0.029891,0.37934,class1
0.003454,0.909784,0.50052,0.569902,0.399347,0.072738,0.281756,class1
0.615651,0.54732,0.482219,0.261363,0.572952,0.096883,0.810354,class1
0.292163,0.40588,0.862724,0.637541,0.510562,0.435586,0.516947,class1
0.450108,0.529634,0.093115,0.955909,0.888086,0.070762,0.255897,class1
0.260669,0.942808,0.192445,0.038159,0.783026,0.540712,0.534382,class1
0.296334,0.798546,0.933942,0.6968,0.666026,0.478239,0.840142,class1
0.727313,0.228975,0.421254,0.966664,0.629648,0.164159,0.051234,class1
0.068986,0.816197,0.772895,0.763371,0.220621,0.537923,0.349673,class1
0.208193,0.029509,0.115439,0.080707,0.018874,0.87393,0.299488,class1
0.233915,0.053455,0.01295,0.067182,0.352785,0.325255,0.619589,class1
0.123657,0.112803,0.127982,0.385964,0.694066,0.384757,0.082797,class1
0.636426,0.969004,0.389321,0.838071,0.370931,0.492261,0.15952,class1
0.184459,0.890876,0.816744,0.0138,0.931716,0.297609,0.586141,class1
0.006935,0.875078,0.851542,0.690194,0.333154,0.759967,0.451854,class1
0.018052,0.150734,0.354639,0.605522,0.801301,0.696265,0.333847,class1
0.498031,0.263945,0.970774,0.359152,0.544965,0.47186,0.670909,class2
0.309425,0.561924,0.617167,0.16619,0.620762,0.832137,0.462604,class1
0.653321,0.903408,0.528018,0.753721,0.111277,0.732723,0.8688,class2
0.26526,0.567883,0.727869,0.449227,0.179103,0.976052,0.332504,class1
0.919137,0.693059,0.924707,0.274418,0.644127,0.316009,0.898134,class1
0.348507,0.186594,0.83074,0.473813,0.988976,0.213789,0.347362,class1
0.368585,0.281203,0.713064,0.633424,0.546573,0.595393,0.18738,class1
0.246744,0.188018,0.019528,0.435962,0.047603,0.701839,0.568863,class1
0.002516,0.502378,0.317271,0.969008,0.321711,0.321136,0.217079,class1
0.318316,0.075618,0.616826,0.185224,0.426793,0.671979,0.948465,class1
0.529823,0.743062,0.470117,0.619071,0.427661,0.299787,0.499728,class1
0.739801,0.475964,0.576888,0.165854,0.073804,0.27085,0.533098,class1
0.09165,0.679557,0.348636,0.507589,0.216502,0.632291,0.720128,class1
0.01359,0.391404,0.706215,0.84673,0.106372,0.654594,0.438979,class1
0.485862,0.690303,0.763163,0.89684,0.088391,0.378946,0.160977,class1
0.306558,0.89765,0.583289,0.218709,0.057723,0.243878,0.363652,class1
0.221144,0.351515,0.166428,0.161654,0.155977,0.173535,0.524727,class1
0.562982,0.973872,0.412244,0.654189,0.445086,0.194055,0.079449,class1
0.913647,0.178839,0.548591,0.282456,0.295478,0.346381,0.049753,class1
0.326247,0.621505,0.842716,0.6995,0.367524,0.905755,0.065313,class2
0.255576,0.454203,0.330174,0.184072,0.347558,0.769666,0.452957,class1
0.676746,0.852915,0.499925,0.50392,0.863116,0.848865,0.153266,class1
0.360444,0.544436,0.765247,0.957552,0.342692,0.115542,0.060865,class1
0.19173,0.370824,0.437316,0.115799,0.801955,0.780018,0.524953,class1
0.710109,0.467479,0.564533,0.921445,0.551894,0.680389,0.464287,class2
0.05843,0.35792,0.376539,0.278972,0.481597,0.727411,0.528682,class2
0.043163,0.918899,0.312748,0.300185,0.736694,0.392721,0.10376,class1
0.074343,0.488589,0.476465,0.453333,0.309676,0.398139,0.729319,class1
0.121282,0.712064,0.085386,0.553585,0.61153,0.316696,0.798162,class1
0.224094,0.695876,0.405497,0.069341,0.823524,0.772233,0.50664,class1
0.321139,0.699897,0.700351,0.980002,0.470238,0.71874,0.197678,class1
0.610499,0.764945,0.34258,0.841909,0.019654,0.441393,0.018735,class1
0.849362,0.254933,0.9281,0.262463,0.394454,0.208564,0.148165,class1
0.180325,0.883875,0.313799,0.935988,0.725176,0.593774,0.314734,class1
0.639889,0.228943,0.391086,0.354661,0.428146,0.026962,0.001434,class1
0.351378,0.947962,0.775186,0.798577,0.81031,0.339577,0.039699,class1
0.155186,0.315934,0.210156,0.627028,0.601362,0.46769,0.422951,class1
0.423641,0.596895,0.898525,0.74916,0.387571,0.054286,0.171003,class1
0.485282,0.363334,0.163094,0.524227,0.813059,0.412969,0.388764,class1
0.368422,0.429694,0.121811,0.655663,0.895938,0.115436,0.399671,class1
0.237295,0.869103,0.508851,0.14244,0.57934,0.468532,0.154375,class1
0.0627,0.904148,0.568964,0.393208,0.784107,0.552376,0.84771,class1
0.177019,0.104842,0.811769,0.611712,0.703552,0.716821,0.338358,class1
0.57979,0.60757,0.92863,0.061648,0.022165,0.254912,0.065452,class2
0.707034,0.102836,0.076295,0.635095,0.611247,0.920814,0.966103,class1
0.737801,0.023565,0.162358,0.090697,0.729207,0.010258,0.143245,class1
0.713705,0.493147,0.348091,0.364242,0.361449,0.10437,0.389234,class1
0.428389,0.233074,0.965194,0.279106,0.73637,0.012998,0.427566,class1
0.548354,0.87207,0.853615,0.18202,0.236181,0.461609,0.763276,class1
0.330167,0.141557,0.704329,0.32806,0.318018,0.473727,0.857911,class1
0.647916,0.316655,0.847363,0.960544,0.159955,0.149036,0.266256,class1
0.901123,0.425772,0.802026,0.105678,0.794426,0.114902,0.110543,class1
0.455397,0.103157,0.576838,0.481243,0.060067,0.578928,0.485241,class1
0.005307,0.138566,0.463711,0.96525,0.649748,0.086238,0.606745,class1
0.796218,0.716735,0.634439,0.164344,0.889285,0.27543,0.453848,class1
0.169022,0.966918,0.67132,0.06479,0.474383,0.211306,0.306237,class1
0.63175,0.132849,0.619651,0.614823,0.852231,0.551526,0.380878,class2
0.584942,0.882102,0.453735,0.811546,0.513413,0.33716,0.673047,class1
0.639733,0.7114,0.792997,0.921114,0.102701,0.117068,0.552409,class2
0.823756,0.494925,0.189165,0.596463,0.106971,0.751832,0.071293,class2
0.261551,0.466345,0.876551,0.260968,0.571123,0.70448,0.709286,class1
0.005894,0.869251,0.320328,0.505211,0.91971,0.462238,0.482394,class1
0.841393,0.644797,0.338743,0.166434,0.103685,0.080231,0.524999,class2
0.051938,0.258651,0.450894,0.600823,0.275595,0.305716,0.632435,class1
0.405727,0.318284,0.51955,0.523397,0.324678,0.361921,0.713557,class1
0.150347,0.323823,0.20607,0.073821,0.76035,0.692674,0.138706,class1
0.450384,0.067291,0.305699,0.894206,0.093968,0.702651,0.419506,class1
0.28648,0.568827,0.473108,0.22316,0.560828,0.637659,0.434048,class2
0.008305,0.980087,0.457136,0.086771,0.830468,0.016031,0.816345,class1
0.947522,0.927675,0.763018,0.119621,0.560288,0.255301,0.423697,class1
0.851416,0.291344,0.876844,0.783355,0.302974,0.623599,0.762944,class2
0.517518,0.54882,0.366587,0.091124,0.205323,0.355128,0.749864,class1
0.111306,0.945,0.828909,0.952792,0.08902,0.362718,0.186171,class1
0.412778,0.334702,0.10536,0.012662,0.375967,0.807981,0.247788,class1
0.857268,0.913913,0.39241,0.710625,0.859525,0.928926,0.378092,class2
0.368901,0.448079,0.309745,0.935417,0.350342,0.044299,0.379345,class1
0.249285,0.007374,0.944741,0.184268,0.397953,0.873882,0.716233,class2
0.181063,0.199854,0.481931,0.257899,0.980636,0.303041,0.390706,class1
0.392345,0.973078,0.283529,0.058513,0.982348,0.701477,0.012683,class1
0.34153,0.690623,0.416407,0.369815,0.203744,0.414118,0.477443,class1
0.759117,0.19665,0.00073,0.663179,0.691967,0.254202,0.592587,class2
0.753798,0.493656,0.063512,0.509649,0.524575,0.497781,0.035145,class1
0.991599,0.804416,0.467528,0.256736,0.752244,0.436093,0.121061,class1
0.187948,0.473317,0.051972,0.006969,0.271673,0.295945,0.366035,class1
0.057784,0.995024,0.808676,0.694338,0.582157,0.148842,0.043979,class1
0.614847,0.373497,0.464328,0.026215,0.85303,0.016967,0.291541,class1
0.080444,0.162222,0.642035,0.698738,0.470361,0.134595,0.70975,class1
0.399323,0.860844,0.378578,0.530756,0.012261,0.012429,0.353192,class1
0.411954,0.062196,0.558691,0.71845,0.536646,0.011336,0.361302,class1
0.442966,0.069867,0.23159,0.022189,0.479997,0.470669,0.822476,class1
0.045622,0.920402,0.312323,0.150766,0.479584,0.940913,0.620265,class1
0.873047,0.353993,0.191509,0.040558,0.575483,0.584643,0.242849,class1
0.393227,0.788035,0.064857,0.822277,0.035728,0.662566,0.732619,class2
0.676694,0.026538,0.017421,0.685543,0.381425,0.783809,0.288913,class2
0.432237,0.431981,0.635191,0.148938,0.570947,0.12148,0.422196,class1
0.94235,0.289809,0.247405,0.228839,0.21451,0.476761,0.792536,class2
0.682696,0.786816,0.939675,0.304012,0.832866,0.792371,0.73997,class1
0.986259,0.181282,0.13958,0.150216,0.381408,0.15815,0.613213,class1
0.579217,0.05218,0.972903,0.260173,0.851573,0.252508,0.299334,class1
0.948601,0.516795,0.34497,0.244125,0.26093,0.480598,0.928039,class2
0.653498,0.404036,0.661821,0.344631,0.103998,0.615958,0.162132,class1
0.517373,0.541229,0.995237,0.484198,0.306794,0.157813,0.16251,class1
0.877499,0.137992,0.376312,0.307045,0.98744,0.315124,0.06298,class1
0.536136,0.185834,0.754872,0.063905,0.049155,0.592654,0.033267,class2
0.189544,0.36181,0.104959,0.076871,0.243492,0.620529,0.006493,class1
0.270468,0.608437,0.103253,0.089543,0.75077,0.1182,0.414367,class1
0.199148,0.935435,0.482238,0.323498,0.960935,0.930053,0.367868,class1
0.696601,0.923998,0.158004,0.057088,0.602328,0.196681,0.698818,class1
0.033504,0.200683,0.750595,0.759597,0.661283,0.594734,0.464375,class1
0.52126,0.158697,0.616111,0.476931,0.659723,0.106545,0.048402,class1
0.459272,0.049344,0.401333,0.242647,0.537817,0.019454,0.478927,class1
0.654262,0.951668,0.440293,0.398931,0.075856,0.900369,0.132957,class1
0.064934,0.140253,0.468544,0.600217,0.990793,0.393509,0.524577,class1
0.792048,0.842841,0.116203,0.071242,0.323861,0.595372,0.228722,class1
0.211561,0.532295,0.311744,0.304707,0.621817,0.685807,0.668963,class1
0.569751,0.775114,0.665305,0.477994,0.546842,0.100448,0.448511,class1
